reivewId,content,image,star
110,반찬은먹을만한데 간이센편이고 메인으로나오는 너비아니도좀그렇고 유리창은먼지가뽀얗고 별로가고싶지않네요,https://lh5.googleusercontent.com/p/AF1QipMrF1HBY7BW3lYkaXbvWE2Q75yn2tX6t1EuWf_3=w750-h563-p-k-no,3
112,"후포항 바닷가 바로앞에 있는 횟집입니다.
회징식이 4인15만, 5인18만원 입니다.
해산물 여러종류,매운탕 포함 며러가지 맛있고 신선한 해산물과 횟감을 맛있게 먹을수 있습니다.",https://lh5.googleusercontent.com/p/AF1QipNFZwmX6qommmytKbJJXPTS-Ii84KlB00wCQMs8=w375-h563-p-k-no,4
112,스끼다시 하나도 없어요.ㅜㅜ.. 별롭니다.,https://lh5.googleusercontent.com/p/AF1QipMTq3gz4tZ6Wzryv2X3OqPpdBJh4jULSNKE9esi=w375-h563-p-k-no,1
112,"강화에 캠핑장에 왔다가 포장해서 먹은곳
가격은 모르겠지만 ㅋㅋ
사장님들 친절하시고 회도 맛 좋았습니다.
회 포장해서 회비빔면 해먹었는데 좋았습니다.",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,3
112,"토요일 오후에 가족과 함께 들렸습니다.
강화도가 밴댕이로 유명한데
선수포구 밴댕이마을이 있다는 것을 처음 알았습니다.…",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,4
112,"밴댕이 코스로 먹었는데 맛있었어요 6월까지밖에 못먹는대요 인당25000원이라는데 회,무침,구이,전골까지 모두 푸짐하고 맛있게 먹었습니다",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
114,추천할만한 메뉴는 눈꽃치즈돈까스. 맛있다. 주차가 불편한점은 단점이다.,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,4
114,돈가스 숨은고수....고기는 부드럽고 튀김은 바삭한데 가볍게 튀긴 느낌이 좋다. 소스는 묵직한거 같지만 각종 과일향과 특유의 상쾌함이 있다.,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
114,"강화도에 가면 별미도 많지만, 이 곳에서 돈까스 한 번 먹어보세요.
음... 정말 깔끔하고 맛있습니다.
아담하지만 추천할 만한 음식점입니다.",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
114,강화도에 돈가스맛있는집입니다 음식도신선하고  사장님도 친절하셔서 한번씩가면 맛있게먹고옵니다.,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
114,왕돈까스 눈꽃치즈돈까스 칠리마늘돈까스 일행들이 하나씩 시켰는데 괜찮았습니다. 칠리마늘 돈까스는 칠리소스에 튀긴 마늘칩을 듬쁙 얹어주는 돈까스인데 괜찮고요. 기본 돈가스 소스도 삼삼하고 달콤하니 좋아요. 눈꽃치즈 돈까스는 철판위에 양배추 깔고. 위에 돈까스와 치즈를 듬뿍 내주는데 치즈좋아하시는 분한테는 괜찮겠습니다.,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
116,"주변에 수로 가 있어서 낚시를 하러 자주 가는 길 중 하나 이다
간판은 한식 분위기  막상 들어가면 순대 국
재료 소진 시 영업 끝  .못해도 1시 30분 전 까지는 가야 할 듯 하다 .",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,5
116,"여기가 왜 맛집인지?  순대국 이지만 순대는없다 이건 내장탕이라고해야지 냄새가 너무심하다 냄새신경안쓰는사람이면 맛있게드실듯함
재방문의사없음",https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,2
116,선지우거지해장국 맛있어요,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,2
116,콩국수맛이일품이더근요,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,4
116,그냥 가볍게 먹을수있는 백반집,https://lh5.googleusercontent.com/p/AF1QipNq1Ruusyns6Z5wW4mZngygpy2rBKUOPbiX6k7_=w375-h563-p-k-no,2
118,"세트 시켜먹었는데 젓국갈비랑 돌솥밥 돼지갈비가 구워서 나온다

젓국갈비는 처음 먹어보는데 전날 술마셔서 그런가...?국물도 맛있었고 고기랑 두부랑 야채랑 같이 호로록 먹으면 맛있었다 돌솥밥도 맛있음…",https://lh5.googleusercontent.com/p/AF1QipM97etBXhh_qkvQqH5h_SjiqNP-qmuix1itp5fM=w375-h281-p-k-no,4
118,갑은 숯불자연포크(돼지갈비).90년대 돼지갈비맛. 젓국갈비전골은 호불호가 많이 갈리는 맛. 안에 고기는 좀 별루… 각종 밥의 양은 적습니다. 다시오면 난 갈비만…,https://lh5.googleusercontent.com/p/AF1QipN9oRbkFn05l5FDd-0L_l60uTpMW8npuWx-2NEQ=w375-h281-p-k-no,4
118,"젓국갈비와 돼지갈비, 돌솥밥 등 모든 음식이 맛있습니다.
방역수칙도 잘 지켜지고 있고 주차장도 넓습니다.",https://lh5.googleusercontent.com/p/AF1QipMh2KYDI5RlYWV5s_mi7GgaolJd9wdy9HGKDci1=w375-h281-p-k-no,4
118,"기대안하고 먹으러갔는데 진짜 맛집이에요!
도토리묵, 자연포크, 솥밥 전부 다 맛있었어요
재방문의사 200%!",https://lh5.googleusercontent.com/p/AF1QipN-pyJsB3ZjCTzv3Y2ozwKXvrLh54y4SkdjdgLc=w375-h563-p-k-no,5
118,맛있었다. 자극적이거나 짜지않고 간도 적당하고 커플세트 먹었는데 양이 상당했다. 재방문해야겠다. 다음엔 다른 메뉴도 먹어보고 싶은 곳.,https://lh5.googleusercontent.com/p/AF1QipMyml381FMlglCNbgDRNFjiDc7RBsQBNvu8qpDJ=w375-h563-p-k-no,5
