reivewId,content,image,star
112,"이름처럼 면이 진짜 쫄깃하고 탱글탱글 찰지다
붓카게우동은 조금 생소해서 짜게 느껴졌지만
계란풀어서 먹으니 괜찮았다ㅡ…",https://lh5.googleusercontent.com/p/AF1QipNyYYYgnx1HNkf-VWdTSEd3PL4RCVIwplCcIgcO=w375-h563-p-k-no,5
112,"붓카케우동이 생각나서 찾다가 간 곳이에요 !

매장 깔끔하고, 음식도 맛있네요 ! ^^
조리시간이 20-25분 정도 걸린듯 한데, 기다린 보람이 있었습니다 !",https://lh5.googleusercontent.com/p/AF1QipMwKEkSRrB680tJbm_DtXnFHwaYngGW9Gb4QJU8=w750-h563-p-k-no,4
112,"잔치국수, 비빔국수 파는 가게인 줄 알고 들어갔다가 우동가게인 걸 알고 당황.

그런데 분위기도 좋고 손님이 꽉 차서 북적이길래 맛집인가보다 싶어서 냉큼 자리 잡고 앉아서 주문 완료.…",https://lh5.googleusercontent.com/p/AF1QipMwKEkSRrB680tJbm_DtXnFHwaYngGW9Gb4QJU8=w750-h563-p-k-no,5
112,지인이 맛집 소개해준대서 갔는데 면이 정말 탱글쫄깃 국물도 너무 맛있어요 일본식 새우튀김도 좋아합니다 근데 역이랑 거리가 멀어서 자주는 못갈듯... 우동 정말 좋아해서 주변이였으면 부평역 갈 때마다 들렀을거같네용,https://lh5.googleusercontent.com/p/AF1QipMWrqG70ZFso4moojR3R7ZEPwd5KboFsJ9tjDL7=w750-h563-p-k-no,5
114,감사합니다!,https://lh5.googleusercontent.com/p/AF1QipP_sN2f962dBYc__8_TzX4HD4DIlpc52Qelh6kd=w375-h563-p-k-no,4
114,굿,https://lh5.googleusercontent.com/p/AF1QipP_sN2f962dBYc__8_TzX4HD4DIlpc52Qelh6kd=w375-h563-p-k-no,5
114,싱싱함,https://lh5.googleusercontent.com/p/AF1QipP_sN2f962dBYc__8_TzX4HD4DIlpc52Qelh6kd=w375-h563-p-k-no,4
114,싱싱함,https://lh5.googleusercontent.com/p/AF1QipP_sN2f962dBYc__8_TzX4HD4DIlpc52Qelh6kd=w375-h563-p-k-no,2
114,싱싱함,https://lh5.googleusercontent.com/p/AF1QipP_sN2f962dBYc__8_TzX4HD4DIlpc52Qelh6kd=w375-h563-p-k-no,5
116,더워 죽는줄..불앞에서 먹는 음식인데 좀 시원하게 해주시지..너무 더워서 에어컨 방향좀 만졌다가 뻘쭘해졌네요. 노루궁뎅이 버섯 사다 집에서 먹을랍니다.추워지면 생각이 날지도..,https://lh5.googleusercontent.com/p/AF1QipPhnDdQmpKoBaEY-2sp5EOEImahZcMu3E-2zZUT=w375-h281-p-k-no,2
116,"옛날 스타일의 대패 삼겹살이 생각나던 밤에 발견한 대패삼겹살 무한리필 신메뉴 광고판을 보고 방문하게 되었습니다.
단체손님이 꽤 많았고 다들 샤브샤브를 드시고 계셨습니다. 그렇습니다. 샤브샤브 맛집인 것 같습니다. 그래도 무한리필 대패삼겹살 2인을 주문을 했습니다.…",https://lh5.googleusercontent.com/p/AF1QipPDCugByEMLMoyQWKh5xIlc_IX3LOVHZ9hSjvyY=w375-h563-p-k-no,4
116,여기저기 샤브샤브 육수는 끓어대는데 에어컨도 별로 돌아가지 않아 밖보다 덥습니다. 선풍기가 있다고 해도 뜨거운 바람이며 직원분들도 그닥 친절하진 않습니다. 날 선선해지면 가세요.,https://lh5.googleusercontent.com/p/AF1QipPDCugByEMLMoyQWKh5xIlc_IX3LOVHZ9hSjvyY=w375-h563-p-k-no,1
116,"너무 맛있어요.
고기 짱많고 육수도 완전 진한 제대로 된 샤브샤브
매주 갑니다",https://lh5.googleusercontent.com/p/AF1QipPDCugByEMLMoyQWKh5xIlc_IX3LOVHZ9hSjvyY=w375-h563-p-k-no,5
116,"무한리필 ㅜㅜ 사장님 죄송해요 너무 많이 먹은듯^^
정말 맛있게 먹었네요 ㅎㅎ",https://lh5.googleusercontent.com/p/AF1QipPDCugByEMLMoyQWKh5xIlc_IX3LOVHZ9hSjvyY=w375-h563-p-k-no,5
118,"신선한 제철 해산물을 가성비 좋게 먹을수 있는 곳입니다. 해산물과 관련된 회, 샤브샤브, 구이, 전, 물회 등등 전메뉴 가능한곳입니다.
새조개 샤브샤브 좋았습니다.
다만 분위기는 포장마차처럼 시끌시끌한 곳입니다.",https://lh5.googleusercontent.com/p/AF1QipNPGKTPQM5PHG1LcVZV-mz1VFL1114SEup7Dg0B=w375-h563-p-k-no,4
118,"갈때마다 조개 상태가 항상 신선함👍🏻
바쁜 상황에도 직원분들 모두 친절하시고 가족,지인에게 맛집 소개시켜주기에도 딱 좋은 장소임'-'
항상 외식할때마다 맛이 좋고 평점 좋아도 화장실이 밖에 있거나 공용이면 갈까말까 여러번 고민하는 나로썬 여기는 가게 안에 화장실이 있고 깔끔해서 화장실 걱정조차 안해도 되니 더더욱 좋음💕…",https://lh5.googleusercontent.com/p/AF1QipPOPH5Kr291kX5wRhH8aNXsZy_k-W2gwgtz7QMA=w375-h563-p-k-no,5
118,도다리와 모듬조개찜 먹었는데 둘 다 구성대비 비싸고 조개찜은 국물이 너무 짜더라구요,https://lh5.googleusercontent.com/p/AF1QipNDk81kFFjtfKeq99NqhEaRTyhaNzbkaPcHxtwx=w750-h563-p-k-no,3
118,"정말 맛있고 서비스도 좋은데.. 사장님 조리하실 때 마스크를 신경써서 코까지 올려서 써주시면 좋겠습니다.
직원분들도 친절하시고 가게도 깔끔해요. 손님이 많았어요",https://lh5.googleusercontent.com/p/AF1QipOX4lut2nXfZUWtyARyO3pe6kqWBWKBMJAxJvV3=w750-h563-p-k-no,5
118,"찜, 구이 둘다 맛있어요 먹는 메뉴들 다 성공!
나만알고싶은 맛집😆…",https://lh5.googleusercontent.com/p/AF1QipNJ-Xz2bpBi5lWQM12paR7Fy8ICI1zrpYnM8gmh=w750-h563-p-k-no,5
