reivewId,content,image,star
86,"해장에는최고입니다 반찬도잘나오구요
잘먹었습니다",https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,5
86,올갱이랑아욱이랑..내몸을건강하게해주는느낌!!,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,4
87,가성비 괜찮은 술집 깐풍기에서 케챱맛만 나는건 함정,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,3
87,인천서구맛집 짬뽕국물이 시원해요,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,5
87,음식이 정말 맛있고 깔끔해요,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,5
87,쨍반짜장  맛있어요,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,4
87,맛있습니다,https://lh5.googleusercontent.com/p/AF1QipNSuScfCsWa2xwRnP0sPkczYxIEYfi2hBLEytvF=w375-h281-p-k-no,5
88,"몇년째 진짜 자주 가는 단골집임...
참치와 음식이 맛있고 사장님이 엄청 친절하세요 여럿이 가도 좋고 혼자 가도 사장님과 이야기 나누면서 한잔 하기 좋은 집이에요
사장님이 엄청 인간적이셔서 친구들 소개팅도 해주시고 결혼식도 와주시고^^…",https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,5
88,서구청 주위에서는 가장 나이스 합니다.,https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,4
88,최고의 맛과 친절이에요,https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,5
89,"우연히 맛집을 만나다
동태탕, 부대찌게 등 각종 음식이 싸고 맛있고 푸짐하고 반찬도 대박인 곳.
맛있는 집밥으로 강추!",https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,5
89,"어머니 손맛
밥을 고봉으로 주십니다",https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,5
89,7000원짜리 바지락 칼국수 먹었는데 양도 적고 별로에요,https://lh5.googleusercontent.com/p/AF1QipMKfz3wDjGpBncSqQu_4laewazCv7rJhr6ZrHP0=w375-h281-p-k-no,2
89,"우연히 들린 식당임
인당 육천원 가성비 맛 다 개쩜
반찬도 맛있음",https://lh5.googleusercontent.com/p/AF1QipOemYcy_eNR_hH_F0w-G15Wy-xsoHCNn-26YNax=w750-h563-p-k-no,5
89,좋은 환대,https://lh5.googleusercontent.com/p/AF1QipOemYcy_eNR_hH_F0w-G15Wy-xsoHCNn-26YNax=w750-h563-p-k-no,4
90,"엄청 넓고 깔끔
사람없는데 유지되는게 신기
그래도 빙수하면 역시 설빙이죠~",https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,4
90,양도 많고 맛도있고 시원하게 잘먹고 잘쉬고 왔네요,https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,5
90,맛있는 커피와 다과가 준비되어 있고 깔끔한 분위기와 서비스가 좋은 장소,https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,4
90,쾌적하고 깨끗해요. 빙수 맛있어요~~,https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,5
90,저번에 생겼던디 맛있구 깔끔해서 좋아요,https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,4
91,"복어 껍질 무침을 먹다가 뭔가 딱딱한게 씹혀서 뭐지 ? 복어 뼈인가 ? 하고 뱉어서 봤는데 여성 네일아트 손톱이 나오더군요;; 아들로 보이시는분이 오셔서 죄송하다고 사과하시면서 요리 하시다가 어머니 손톱이 빠진것 같다고 하셨는데,  정작 손톱 빠지신 어머니 분이 직접 사과하러 오시진 않아서 쫌 불편했네요. 그리고 보통 그러면 음식 다시 가져다 주지 않나요 ? 그냥 아들분이 사과만 하시고 아무런 조치도 없어서 밥먹는데 찝찝했네요.",https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,1
91,복 요리를 깔끔하게 먹을수 있는  곳 입니다.,https://lh5.googleusercontent.com/p/AF1QipNGPI_hoSdaqA0DNDIvC5ar_-mOB3lIsMzTmUjS=w750-h563-p-k-no,3
92,"집에서 생선을 굽는 것이 쉽지 않다보니, 밖에서 종종 사먹게 됩니다. 조림 같은 것은 2인분 이상만 주문이 가능해서, 생선구이 정식 2개를 주문했어요. 살이 실하고 맛있어서, 밥을 아주 맛있게 잘 먹었답니다. 김치(배추,무), 궁채, 건취나물 등 반찬이 잡채를 제외하고는 다 맛있었어요. 임대료 같은 것들을 생각해서 가격이 좀 비싸다고 생각되었는데, 반찬가지수를 줄이고, 가격을 좀 다운해도 좋지 않겠나 하는 생각을 했습니다. 생산구이 자체가 맛있으니까요- 사장님도 친절히 대응해주셔서 감사했습니다. ^^",https://lh5.googleusercontent.com/p/AF1QipMcD-CM_toBhePfFrqA2mtu8Zw6wZgUXNPAF2HD=w375-h281-p-k-no,4
92,"고등어찜 맛있어요.
김치가 아주 푹익어서 흐믈흐믈하긴함
돌솥밥도 너무 좋음.",https://lh5.googleusercontent.com/p/AF1QipMjXDv3VYJc5aALFzgKPkOKQ4PUtIh9wFpvathi=w375-h563-p-k-no,5
92,"생선구이를 화덕에 구워 냄새없고
담백구수하니 너무좋네요",https://lh5.googleusercontent.com/p/AF1QipNxdHfSquLVHX_m_uH78-K31DWb6yBzJiVc9whQ=w375-h563-p-k-no,5
92,생선구이가 신선하고 정말 적당히 잘 구워져서 맛있습니다. 양도 넉넉하고 반찬들도 맛있는 맛집입니다.,https://lh5.googleusercontent.com/p/AF1QipPS1YLtAlvk8-S5GffsgBcFa5iJ3pnMAswW6_Jk=w375-h563-p-k-no,5
92,청라에서 제대로 된 생선구이 먹고 싶을때 항상 찾는 집입니다. 항상 고등어 먹는데 오늘은 삼치도 시켜보았네요. 큼직하고 살이 오동통해요. 돌솥밥 추가는 필수!,https://lh5.googleusercontent.com/p/AF1QipOKMLewC3POZUbVAPSC8LiMLP7l_TIW4rtouFw7=w375-h563-p-k-no,5
93,굉장한 노포분위기에 매료되어 방문했으나 좀 아쉬움..이상 #공촌해장국 #선지해장국 #과노c슬기로운미식생활,https://lh5.googleusercontent.com/p/AF1QipPQKsWMxFr8GFvBHkyYCry0kkYkj_CsJtUE2YbB=w375-h281-p-k-no,3
93,맑고 시원한 스타일의 선지해장국집. 선지는 말캉한 돼지선지를 사용한다. 찐하고 걸쭉한스타일을 좋아한다면 비추. 한끼식사하기 괜찮다.,https://lh5.googleusercontent.com/p/AF1QipONDKW4Ad35v-TEJhcooWhwm7wzlaxXVG8whmc-=w375-h563-p-k-no,3
93,선지국을먹었는데허연하니맛이별로였어요..선지도안신선한거같고선지가가격에비해넘작아요,https://lh5.googleusercontent.com/p/AF1QipONDKW4Ad35v-TEJhcooWhwm7wzlaxXVG8whmc-=w375-h563-p-k-no,2
93,"LA갈비 5~6개 들어가는 만원짜리 갈비탕 처음 봄
선지는 그냥 그런데 가성비는 떨어짐. 김치맛은 괜찮음. 옆테이블 아저씨들 깍두기 두번 리필해도 잘 갖다줌. 재방문의사 없음",https://lh5.googleusercontent.com/p/AF1QipONDKW4Ad35v-TEJhcooWhwm7wzlaxXVG8whmc-=w375-h563-p-k-no,3
93,냉동 La갈비탕이라고 명시해주세요,https://lh5.googleusercontent.com/p/AF1QipONDKW4Ad35v-TEJhcooWhwm7wzlaxXVG8whmc-=w375-h563-p-k-no,1
94,짬뽕만 계속 먹어봄. 짬뽕 국물이 진하고 무거움. 면이 쫄면느낌? 이 듬 특이하고 맛남. 곱 시키면 양이 생각보다 더 많음. 바로 조리하는곳이라 시간이 조금 걸림.,https://lh5.googleusercontent.com/p/AF1QipONDKW4Ad35v-TEJhcooWhwm7wzlaxXVG8whmc-=w375-h563-p-k-no,5
94,인천에서도 외진 서구애서 이정도 중식당아라면 good!,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,4
94,"주문즉시 조리라서 대기시간이 좀 걸리니
일찍 가야함",https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,4
94,맛갈지게 만난집. 양장피추천,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
94,이쪽 지역에서 가장 좋다,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
95,"비싼거 빼곤 좋음

쭈꾸미 샤브는 싯가, 3월 초기준 6만원 정도",https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,4
95,사장님도 친절하시고 맛도 일품입니다!,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
95,사장님도 친절하시고 맛도 일품입니다!,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
96,"옛날에 할머니가 직접 만들어 주신 팥칼국수랑 똑같아요~~👍
양도 많고~~ 정말 맛있어요~~~👍 든든하게 잘 먹고 왔어요~~^^…",https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
96,브레이크 타임이 넘 깁니다 갈때마다 문이잠겨있어요 주차공간 없어요 영업시간이 정해져 있지않아요 점심시간이 좀지나 두시쯤가면 영락없이 문이잠겨져 있어요,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,3
96,"굉장히 오래된 맛집입니다.
죽집인데, 아는 사람들만 들리는 곳입니다.
단, 실내도 포장도 투박한 감이 있기 때문에 호불호가 갈릴 수 있다는 점 유의하고 가시면 좋습니다.…",https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
96,집에서 엄마가 해주시던 맛과 비슷... 고명이 많지도..특별한 재료도 없지만... 돌아가신 엄마 생각나게 해준 맛...,https://lh5.googleusercontent.com/p/AF1QipOEbJD7B4ERVxOHmQUbdWXCeoBZVwaeSpgaSIhm=w375-h563-p-k-no,5
96,외관부터 맛집 포스였어요~^^  포장해서 먹었는데 팥칼국수 설탕 섞어 먹으니 꿀맛이네요👍할머니생각나는 맛집이에요.~^^…,https://lh5.googleusercontent.com/p/AF1QipNdByES5EmfxCkGfcj57Yj3CU44rIqoCnuLcmjm=w375-h563-p-k-no,5
97,"아시아드경기장 산책하고 밥먹기 딱 좋았어요
파스타도 맛있고 목살스테이크샐러드도 불향이 아주 좋았습니다
예약이나 영수증 리뷰하면 에이드 추가해주십니다
가격대도 적당하고 테이블당 거리도 넓직해요",https://lh5.googleusercontent.com/p/AF1QipNp-0PKKWwQpR54XJ9HL2qdJrEJKY5ydOHYJVXV=w375-h563-p-k-no,5
97,착한 가격에 최고급 퀄리티와 매장 분위기 아주 만족스러운 저녁식사,https://lh5.googleusercontent.com/p/AF1QipOyArsn5HZk_8bsbvcrnJPLtLFhAMbXuruSudth=w375-h281-p-k-no,5
97,음식도 맛있고 분위기도 좋아요~~  우리동네 숨은 맛집이에요~~^^,https://lh5.googleusercontent.com/p/AF1QipOyArsn5HZk_8bsbvcrnJPLtLFhAMbXuruSudth=w375-h281-p-k-no,5
97,맛이 있어서 남기지 않고 다 먹었어요.,https://lh5.googleusercontent.com/p/AF1QipMsBqwX1AG9Vw5ob82jsdnmyASI7M6h2WkHkGHn=w750-h563-p-k-no,5
97,다맛있어요 특히 오일파스타,https://lh5.googleusercontent.com/p/AF1QipMsBqwX1AG9Vw5ob82jsdnmyASI7M6h2WkHkGHn=w750-h563-p-k-no,5
100,가격비싸고 맛없음 주인장도 별로,https://lh5.googleusercontent.com/p/AF1QipMsBqwX1AG9Vw5ob82jsdnmyASI7M6h2WkHkGHn=w750-h563-p-k-no,2
100,으악!!!   절대가지마시오!!!,https://lh5.googleusercontent.com/p/AF1QipMsBqwX1AG9Vw5ob82jsdnmyASI7M6h2WkHkGHn=w750-h563-p-k-no,2
102,"24시간 영업하고, 설렁탕과 만두가 맛있는 집입니다.",https://lh5.googleusercontent.com/p/AF1QipMAoXQFkpFDmiyN_Ko63NHhYTlINFOyV2MLst2J=w375-h563-p-k-no,5
102,"도가니탕과 갈비탕을 먹었는데 모두 맛있었습니다. 또한 직원분들이 매우 친철했던 것이 인상적이네요.
일부러라도 재방문의사 있음.",https://lh5.googleusercontent.com/p/AF1QipMCMsMt0tOO7IACge4pkixD7CLJs0fTAXKeo2FI=w750-h563-p-k-no,5
102,"손님에 비해 주차장이 협소하네요..
모듬수육 주문...
맛있고, 수육 국물 부족하면 계속 리필해주고~^^",https://lh5.googleusercontent.com/p/AF1QipMCMsMt0tOO7IACge4pkixD7CLJs0fTAXKeo2FI=w750-h563-p-k-no,4
102,"특 갈비탕 ₩15.000

왕 갈비탕 ₩12.000…",https://lh5.googleusercontent.com/p/AF1QipPR7MTp5f1rDt_KuMECCz3j3Xz9ypVhdQWcjhAZ=w375-h281-p-k-no,2
102,식당은 크고 주차도 인근 빌딩에다 해서 좋은데 갈비탕은 설렁탕 갈비탕 중간 맛 고기만두는 그냥 만두..ㅠ 냉면은 못 먹어 봤어요.,https://lh5.googleusercontent.com/p/AF1QipO0TpdmbcFrLDrvMJihR4YlSwOHEN4uHCdydTiP=w375-h281-p-k-no,3
103,"드라이브쓰루로 가끔 이용합니다. 체인점들마다 맛이나 신선도가 다른데, 이곳은 정말 버거가 맛있어요. 패티도 따끈하게 잘구워졌고, 신선한 야채가 듬뿍들어가서 기분좋게 먹어요. 늘.",https://lh5.googleusercontent.com/p/AF1QipO0TpdmbcFrLDrvMJihR4YlSwOHEN4uHCdydTiP=w375-h281-p-k-no,5
103,"직원들이 친절하고 감자튀김이랑 햄버거 맛나게 잘 만들어주는것 같습니다

단 매장이 작아 자칫하면 지나치기 쉽습니다",https://lh5.googleusercontent.com/p/AF1QipM1b9-o4-hE54TP_y5EaCiOYPuvyx2qURfeK6rr=w750-h563-p-k-no,4
103,맛난햄벅~ 주차장이 협소하지만 드라이브가있어서 다행ㅎ 존맛,https://lh5.googleusercontent.com/p/AF1QipM1b9-o4-hE54TP_y5EaCiOYPuvyx2qURfeK6rr=w750-h563-p-k-no,5
103,정말 오래된 곳이죠 이 동네 터줏대감인데 리모델링하면서 깔끔해졌습니다 요즘 맥도날드의 위상을 볼때 차라리 여기가 나을 수 있겠네요,https://lh5.googleusercontent.com/p/AF1QipM1b9-o4-hE54TP_y5EaCiOYPuvyx2qURfeK6rr=w750-h563-p-k-no,4
103,3년만인가,https://lh5.googleusercontent.com/p/AF1QipMhGjDXFYyRMHqtCF2sZ1FfVZsjmQ68OpTMvnqt=w375-h281-p-k-no,4
104,"드디어 청라에서 갈만한 선술집 발견!!!!!!
에피타이저 일부 재료 소진되었다고 하시며 구성을 조금 변경해서 주신것도 새로웠고
바빠보이셨지만 메뉴 설명과 중간중간 이야기까지 할수있는 여사장님 모습 너무 좋았습니다.…",https://lh5.googleusercontent.com/p/AF1QipPSiIsZwCWvI8kxrCx_UC8TV4E4OIsk-rJGa-eb=w375-h281-p-k-no,5
104,너무 친절하고 가격 괜찮고 맛있어요,https://lh5.googleusercontent.com/p/AF1QipP26k6StKwCEBvPmMwRBnsxGw9n1UwdUU1vnl1s=w375-h281-p-k-no,5
104,오랫만에 만난 친구랑 별미인 사시미특정식♡  신랑님 고맙습니다 자유부인으로 나와서 너무 신나네요 여기 단골 될거 같은..신선함으로 가득차있으면서 쾌적한 환경으로 소맥합니다~♡  여보 여기 꼭 와야해 또 오쟙!!!,https://lh5.googleusercontent.com/p/AF1QipPEjaD6GdSHthPf-qb2AC78DikihbQlQka-1u4u=w375-h563-p-k-no,5
104,검색해서 왔는데 여기 진짜 맛있네요 사장님도 엄청 친절하시고 대접 받은 기분이에요 너무  기분 좋게 먹었습니다 다음에 또 오고싶은  맛집이에요♥,https://lh5.googleusercontent.com/p/AF1QipOiIhUJaCqxRGUNhZf8gGQonBbiZsNFBStJygOh=w375-h281-p-k-no,5
104,"친구들이랑 같이 갔는데, 너무 맛있고 신선하고 메뉴가 고급지더라고요.
단골 해야겠어요!! 사장님 은근 계속 신경써주시고 챙겨주셔서 고맙습니다 ㅎㅎ",https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
105,"친구들이랑 같이 갔는데, 너무 맛있고 신선하고 메뉴가 고급지더라고요.
단골 해야겠어요!! 사장님 은근 계속 신경써주시고 챙겨주셔서 고맙습니다 ㅎㅎ",https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
106,닭발 넘 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
106,닭발 넘 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,3
106,닭발 넘 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
107,낚지칼국수을 맛나게 먹었습니다 .면발이 쫄길 쫄길 하였습니다....디음에 다시 먹고싶을것같습니다...,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,4
107,기다리지 않고 메뉴가 빨리 나와 좋아요,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,4
107,명가 낙지마당 없어진지 오래 됬는데...현재는 식자재마트 입니다.,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
107,좋은 식당입니다,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,5
107,좋은 식당입니다,https://lh5.googleusercontent.com/p/AF1QipPyU8A4lkwKKNahaZrHxFAaPKeNxim_dQwULQpE=w375-h281-p-k-no,4
109,"깔끔한 분위기와 블랙인테리어의  조화가 매력적인 카페분위기네요
캐제블랙 맛나요
고디바는 약간 아쉬운 맛…",https://lh5.googleusercontent.com/p/AF1QipP65vHxIaecvU6moBqnWHbsyT23KHfTk41-QjA8=w375-h281-p-k-no,4
109,"진짜깔끔한 카페 디저트도 엄청맛있는건 아니지만 괞찮음!!
커피를 잘하는집 같아보였음! 직원들이 왕친절함 하지만 의자가 편하지않음,,내가제일싫어하는 아크릴의자",https://lh5.googleusercontent.com/p/AF1QipPcZs97Lp8XIjlpZqxIEJxogsdxCX4y6Awa33XZ=w375-h281-p-k-no,5
109,"커피, 디저트 종류 모두 맛있고 상당히 친절하시다.",https://lh5.googleusercontent.com/p/AF1QipNEMfnDyIYZBiKuYX3Z1Mwk2BYpql9mYNii_sBq=w375-h281-p-k-no,5
109,인천 청라에 위치한 카페. 아인슈페너가 맛있고 인테리어가 인상적이라 해서 방문함. 새로생긴 도시 답게 상가가 모여있는 단지에 위치함. 마치 예전 김포에 있던 카페 진정성의 첫모습을 보는 듯 함.…,https://lh5.googleusercontent.com/p/AF1QipMlycPgEn8HlFwOggqonRwtXrWRAM8bwlqrR8Lm=w375-h281-p-k-no,4
109,"커피맛 상당히 좋고 논커피 메뉴인 밀크티, 고디바까지 맛있는 곳. 깔끔하고 세련된 분위기가 좋아서 항상 밤에 가는 곳.",https://lh5.googleusercontent.com/p/AF1QipMD5p_4HLtHcC-WBKUZ6xfyMIA1NL2P0PTeut2H=w375-h563-p-k-no,5
110,가격과 맛이  좋아요.  된장찌게는 1천원이라  쌉니다.  쫄여 드셔야 될듯해요,https://lh5.googleusercontent.com/p/AF1QipMD5p_4HLtHcC-WBKUZ6xfyMIA1NL2P0PTeut2H=w375-h563-p-k-no,4
110,깔끔한맛 고기육질이 좋았어요  맛도있고요,https://lh5.googleusercontent.com/p/AF1QipMD5p_4HLtHcC-WBKUZ6xfyMIA1NL2P0PTeut2H=w375-h563-p-k-no,5
110,고기는 좀 괘안은데 숯이 꽝...,https://lh5.googleusercontent.com/p/AF1QipMD5p_4HLtHcC-WBKUZ6xfyMIA1NL2P0PTeut2H=w375-h563-p-k-no,3
110,뒷고기가 맛있는집,https://lh5.googleusercontent.com/p/AF1QipMD5p_4HLtHcC-WBKUZ6xfyMIA1NL2P0PTeut2H=w375-h563-p-k-no,5
110,"고기맛굳, 닭발굳 , 주인장님굳 ㅋㅋㅋ",https://lh5.googleusercontent.com/p/AF1QipMBcCIZeKt0FBvTwahtaR8GCJzq4HDJFVrQN9j9=w750-h563-p-k-no,5
111,"안동 보리밥 주문했습니다,
잔치국수가 맛보기사이즈로 같이 나옵니다…",https://lh5.googleusercontent.com/p/AF1QipNuDnA5J2Bw_NfQL6rsARSxq4hi805Ftaix9EQ2=w375-h281-p-k-no,4
111,"급할때 먹기 좋은집
간단하고 빨리 나온다.
직접 김치를 만드신다.",https://lh5.googleusercontent.com/p/AF1QipNuDnA5J2Bw_NfQL6rsARSxq4hi805Ftaix9EQ2=w375-h281-p-k-no,3
111,오늘도 점심 맛나게 먹음. 비빔국수 시키면 잔치국수 작은거서비스! 남자는 넉넉히 많이 주심! 보리밥시켜도 잔치국수서비스! 여기는 교육청근처 국수맛집. 주차장은없음.,https://lh5.googleusercontent.com/p/AF1QipNbC5bZjKvfPRwCnz6HEyEAxm6DTfeCxOE5nYWn=w375-h281-p-k-no,5
111,맛있게 잘 먹었어요,https://lh5.googleusercontent.com/p/AF1QipOG-1-cGbUGUvK02t9r7qsnHt3X-zWefIotuEiH=w375-h281-p-k-no,5
111,양도 많고 기사님들이 자주 찾으시는 거 같습니다.,https://lh5.googleusercontent.com/p/AF1QipMXQACsST0L3SpJK33GAcU_qlru1F2i3Fri2XMl=w375-h281-p-k-no,4
112,"돼지불백을 시키면 김치찌개가 무료라고요?0-0 대박이에요~
돼지불백 2만원 시킨 양은 만족!
김치찌개는 무가들어가서 시원하고 깔끔한 스타일의 국물맛!!!!!…",https://lh5.googleusercontent.com/p/AF1QipPbYKcYEsCkWI4J8gsz5mDc-3h8BNZ3xG0zBymT=w375-h281-p-k-no,5
112,여긴 돼지불백 단일메뉴를 파시는게 어떠신지?? 김치찌개는 어차피 주실거면서.. #돼지불백 #김치찌개 #마포식당 #청라맛집,https://lh5.googleusercontent.com/p/AF1QipOEwB_92qGvSTT9KgQ0GPP8tS7TkgPKpVeMollH=w375-h281-p-k-no,4
112,"저렴하게 불고기와 김치찌개를 한번에 맛볼수있는곳
맛있고 친절하고 저렴하다
1인분 8000원에 불고기와 김치찌개를 먹을수 있음
계란후리이 셀프 500원",https://lh5.googleusercontent.com/p/AF1QipOgOji8jy9xUNvhP2YSIl_tDNGHjUXWeQbcZHKx=w750-h563-p-k-no,4
112,"찌개 안에 손두부가 맛있어요.
국내산김치라 좋아요. 맛은 아주 특별하진 않지만 중간 이상이에요.",https://lh5.googleusercontent.com/p/AF1QipP5jvj_LWC9fZ1g-jz1u182UDYXSQuFLsYiEOE_=w750-h563-p-k-no,4
112,"돼지불백이 유명함
1. 부추와 불맛나는 불고기
- 김치찌게(돼지고기 포함)는 덤으로 나옴…",https://lh5.googleusercontent.com/p/AF1QipMJIf5yHOIL1RijWUt8qpaBLq9jwBS2Hjq7ubXP=w375-h563-p-k-no,4
113,"늘 손님 많아요
통영 강구안에 있는 식당만큼 ?
은 아니지만 근처에서는 직딩들 맛집",https://lh5.googleusercontent.com/p/AF1QipMJIf5yHOIL1RijWUt8qpaBLq9jwBS2Hjq7ubXP=w375-h563-p-k-no,5
113,생각보다 양이 적었어요. 맛은 나쁘지 않았습니다.,https://lh5.googleusercontent.com/p/AF1QipMJIf5yHOIL1RijWUt8qpaBLq9jwBS2Hjq7ubXP=w375-h563-p-k-no,4
114,"나만 알고 싶은 동네 맛집♡♡♡
생삼겹살 맛이 '찐'입니다!! 잡내가 1도 없어요
갓지은 솥밥에 정갈한 반찬도~…",https://lh5.googleusercontent.com/p/AF1QipNOZHYsOnYXZfHCwhfsCFnfOfKRIMm3SAqE1qid=w375-h281-p-k-no,5
114,"삼겹살 괜찮아요.
두툼하고 반찬도 괜찮네요
솥밥과 된장찌개가 특히 만족스런집",https://lh5.googleusercontent.com/p/AF1QipPiAsXFqklrRYE4OC6Em4PC9ZxCoU0UzLEuRhBp=w750-h563-p-k-no,4
114,"식당 안은 좀 정신없지만,
음식은 맛있어요~",https://lh5.googleusercontent.com/p/AF1QipPiAsXFqklrRYE4OC6Em4PC9ZxCoU0UzLEuRhBp=w750-h563-p-k-no,4
114,너무 맛있습니다. 오래된 맛집. 반찬도 맛있고 쌈장도 맛있습니다.  다만 화장실이 좀 좁고  깨끗하진 않습니다.,https://lh5.googleusercontent.com/p/AF1QipPiAsXFqklrRYE4OC6Em4PC9ZxCoU0UzLEuRhBp=w750-h563-p-k-no,5
114,점심특선이 따로있고 저녁엔 삼겹 우렁쌈밥이 14000ㅇ원으로 가격이 있는편 하지만 굉장히 만족스럽게 먹을 수 있다. 삼겹살도 통통하니 맛있고 된장을 직접 담그시는지 된장도 좋다,https://lh5.googleusercontent.com/p/AF1QipPiAsXFqklrRYE4OC6Em4PC9ZxCoU0UzLEuRhBp=w750-h563-p-k-no,4
115,"저녁 시간에 갔는데 앞에 대기가 2팀있어서 20분 정도 대기를 했습니다
포장을 해가시는 분들도 많고 맛집인가 했어요
해물찜을 시키려다가 아구찜 작은걸로 시켰는데…",https://lh5.googleusercontent.com/p/AF1QipNXNgyz0U3SwFvTJ6MephttwfjeEAionS5kZOEE=w375-h281-p-k-no,3
115,"항상 사람많은 단골집
계산하시는 젊은 사장님도 항상 친절하시고
맛은 기본입니다",https://lh5.googleusercontent.com/p/AF1QipNXNgyz0U3SwFvTJ6MephttwfjeEAionS5kZOEE=w375-h281-p-k-no,5
