reivewId,content,image,star
68,"음식도 깔끔하고 인테리어 분위기도 특별해서
가족 모임하기 좋았습니다
인테리어가 밖에서 봤을때랑 너무 달라서 놀랐음…",https://lh5.googleusercontent.com/p/AF1QipPUMVAeBMp2IRM4xezslRNhXVmS1e99o2vKVFAd=w375-h281-p-k-no,5
68,"독특한 분위기의 식당
양 많았습니다. 반찬은 셀프바에서 리필이 가능했고, 깻잎은 직원분들이 바로바로 채워주십니다.
오리 불고기가 조금더 고소하고 맛있었습니다",https://lh5.googleusercontent.com/p/AF1QipMxW9O6s6p7NyQB9ZYQyKTZLy-CAomB5UgNZldt=w375-h563-p-k-no,4
68,오리 껍질이 없어서 좋았어요~ 냉면은 조금 더 시원했으면 좋았을꺼같습니다,https://lh5.googleusercontent.com/p/AF1QipPTNMSl-2AAp3V_pq_bSYI-uUphoKnie8fBz5KF=w375-h281-p-k-no,4
68,아구불고기가 일품입니다 일반적인 아구찜과는 다른 소스가 마치 구운치킨에 바르는 양념맛이라 소스만 따로 판다면 활용성이 높겠다 생각할정도네요 약간의 불맛에 입이 살짝 알싸한정도의 약한 매운맛도 있어서 먹어도 잘 질리지 않는맛입니다 추천드려요,https://lh5.googleusercontent.com/p/AF1QipPHD4Kb6TxIwhFdxK3dtGbLub9akYvDEU6R9sF7=w750-h563-p-k-no,5
69,"계양구에서 맛집으로 소문난 유명한 식당 입니다
갈비탕을 주문하였고 갈비 2대를 주어서 양과 퀄리티가 만족스러우나 종업원들이 불친절 해서 밥맛이 떨어질때가 가끔 있다 김치나 양파를 먹다가 추가로 주문을 하면 홀서빙 직원이 두명이나 있는데도 각각 자기일을 하다보니 갈비탕을 다먹은후에 갖다 줄때도 있다 서로간에 협업이 필요한 곳 입니다",https://lh5.googleusercontent.com/p/AF1QipNO8_hxIW5zdwE_rm41VTIxtE9pzXyRmqcE_q1a=w375-h281-p-k-no,4
69,자주가는곳이긴한데 양이 좀 많이 줄었어요 사람도 자주 바뀌는거 보면 문제가 있다는 거겠죠?,https://lh5.googleusercontent.com/p/AF1QipNO8_hxIW5zdwE_rm41VTIxtE9pzXyRmqcE_q1a=w375-h281-p-k-no,5
69,주차편하고 밥먹는 자리 넓고 손님간 거리 멀고 깔끔하고 숭늉해먹을 수 있어서 마무으리 누군가에게 편안한 밥상을 주고 싶을 때 저는 이곳을 갑니다,https://lh5.googleusercontent.com/p/AF1QipPq1b7wRl3R9d04kqZPtIba1SguAxIghrx0YzuP=w375-h563-p-k-no,5
69,아주 맛있어요,https://lh5.googleusercontent.com/p/AF1QipPYBVXGsML71sb-jxTyVozNoGbRiJayW8hqEW8H=w375-h563-p-k-no,5
69,"** 갈비탕 먹었는데 맛있었어요. 배추김치도 진짜 맛있었구요, 솥밥으로 나와서 밥맛도 달달하니 좋구 식사후 누룽지도 참 좋았어요.
** 단점 ; 깍두기는 아쉬웠어요. 탕에 어울릴만큼 잘 익지는 않아서 배추김치만 먹었어요. 또한가지는 가격이에요. 워낙 물가가 오르긴 했지만 ㅠㅜ 솥밥 포함 15000원에 갈비가 두대만 들어있는게 좀 아쉽기도 하고 예전 갈비탕 가격이 아니구나 싶은게 씁쓸하달까요? 하지만 맛은…",https://lh5.googleusercontent.com/p/AF1QipPYBVXGsML71sb-jxTyVozNoGbRiJayW8hqEW8H=w375-h563-p-k-no,5
70,"고반식당은 , 위생등급 ""매우 우수"" ! 매장으로

선정된 곳인데요 ,100% 냉장육…",https://lh5.googleusercontent.com/p/AF1QipOo0nVrZhfl8njAKIrKxe_q-UKsFIsm2-gOXAWB=w375-h281-p-k-no,5
70,"고기를 구워줘서 넘 좋은데 ,
고기도 부드럽고 넘 맛있어요
소스도 다양하고 여러가지 쌈싸먹을수 있는것들이 다양해서, 고기를 더 맛있게 즐기기 좋아요",https://lh5.googleusercontent.com/p/AF1QipMwuuhWQJPOFYcl0VNkfW7cy-OYA8gH9SpVaR89=w375-h281-p-k-no,5
70,"고기 맛 좋고
직원이 다 구워줘서 더 좋고
반찬으로 나오는 것절이도 맛있음…",https://lh5.googleusercontent.com/p/AF1QipMwuuhWQJPOFYcl0VNkfW7cy-OYA8gH9SpVaR89=w375-h281-p-k-no,4
70,지인과 아는 관계로 개업때부터 몇번 다녀서 맛있는 집으로 자주 다녔는데 갈수록 별로인거 같네요. 오늘은 고기가 너무 질겨서 구두밑창...종업원에게 말은 하고 왔는데 과연 사장까지 전달이 됐을지...그래서 이글 남깁니다.,https://lh5.googleusercontent.com/p/AF1QipMwuuhWQJPOFYcl0VNkfW7cy-OYA8gH9SpVaR89=w375-h281-p-k-no,1
70,고기도 맛있고 알바분들이 친절해요!! 고기도 다구워줘요,https://lh5.googleusercontent.com/p/AF1QipMwuuhWQJPOFYcl0VNkfW7cy-OYA8gH9SpVaR89=w375-h281-p-k-no,5
71,"지인 추천으로 방문
부산에서 먹은 밀면보다 맛있음
밀연 육수 독특하고 맛있음
칼국수도 먹어보고 싶음",https://lh5.googleusercontent.com/p/AF1QipPiHMiTciEpsRiYrATB-lViUluFAQcSyzSlwAp1=w375-h563-p-k-no,5
71,계양구에서 제대로 된 밀냉면집을 찾은것 같아 좋습니다 그런데 알고보니 칼국수 유명맛집으로 소문이 나고 인증패 까지 걸려 있는걸 보니 맛집이 맞는것 같습니다,https://lh5.googleusercontent.com/p/AF1QipNQz3-c0boOwnNa1q9owpwjsV_Qt592nrdKk-WI=w375-h281-p-k-no,4
71,너무 맛있어요ㅠㅠ 칼국수보단 비빔밀면이 더 특색있고 맛있어요! 맵지 않은데 감칠맛이 깊고 단맛도 딱 적당한 정말 맛있는 비빔밀면입니다 칼국수도 맛있고 만두도 맛있으니 꼭 다 먹어봐야 합니다,https://lh5.googleusercontent.com/p/AF1QipOHEpRIAWIleBNeyhZep8Y7h9GigFSq26csx8ly=w375-h281-p-k-no,4
71,"맛이 깔끔함.

만두 맛있음!!! 단 크기가 좀 작음.…",https://lh5.googleusercontent.com/p/AF1QipOWlRHdQxt33AN1dfczQiYNcNrE7Pzcus41URLx=w375-h563-p-k-no,4
71,"계양산 다녀올때 가끔씩 한그릇 하고 옵니다...
사진은 냉밀면 곱배기인데 일반 가격으로 받으시네요~^^",https://lh5.googleusercontent.com/p/AF1QipOTyFlH8UzoFW_qOjkGTs_hkmRTF9P3f-fmsi7d=w750-h563-p-k-no,5
72,사장님도 친절하시고 아주 맛있게 먹었어요,https://lh5.googleusercontent.com/p/AF1QipNX0UkmXubQ0VQ4BMaMZzWnFCGpABVbVChdRIfm=w750-h563-p-k-no,5
72,"가족끼리 외식하고 왔습니다
7만원 셋트 추천드립니다
좋은 뱃살부위로 구성되어있고
사장님도 친절하십니다~",https://lh5.googleusercontent.com/p/AF1QipNX0UkmXubQ0VQ4BMaMZzWnFCGpABVbVChdRIfm=w750-h563-p-k-no,4
72,친절하고 리필도 잘해주세요,https://lh5.googleusercontent.com/p/AF1QipOzBG6p2RyjLMDOf65zLci_yPLVsnwAau1lCEJm=w375-h563-p-k-no,4
72,"먹어도 먹어도 맛있는 바다愛참치♡♡♡♡
오픈하그 바로가니 비쥬얼이 더좋음",https://lh5.googleusercontent.com/p/AF1QipMDTvtZWM941U57mUKni3m2tfzku-t6WdMDYzIY=w750-h563-p-k-no,5
72,"일단 55,000원 2인 먹었습니다.회는 그런저럭 ..밑반찬들이 별루입니다. 진짜 별루입니다. 우동 주시면서 우리집 우동 맛있다고 하셨는데 마트에서 파는 우동라면이 더 맛이써용!@다신 안갈껍니다.^^",https://lh5.googleusercontent.com/p/AF1QipMDTvtZWM941U57mUKni3m2tfzku-t6WdMDYzIY=w750-h563-p-k-no,2
73,힘든 계양산 올라갔다가 내려오는 길에 계양산맛집에서 막걸리한잔  좋아요 ㅎㅎ,https://lh5.googleusercontent.com/p/AF1QipNh3qxz-D2gQeGTOnndFWEnUykBlVlwOOeidrxv=w750-h563-p-k-no,4
73,해물파전은 비추. 감자전 쏘쏘. 밑반찬으로 부추무침 주시는건 매우좋음..,https://lh5.googleusercontent.com/p/AF1QipNh3qxz-D2gQeGTOnndFWEnUykBlVlwOOeidrxv=w750-h563-p-k-no,4
73,음식은 대체로 맛있네여,https://lh5.googleusercontent.com/p/AF1QipM2zzBE7YMJAb19zOiSDHsadzXkYYMq9WrhHY7T=w375-h563-p-k-no,4
73,사장님의 정성이 느껴지는 안주와 함께 막걸리 한잔하기 딱 좋은 곳입니다.,https://lh5.googleusercontent.com/p/AF1QipM2zzBE7YMJAb19zOiSDHsadzXkYYMq9WrhHY7T=w375-h563-p-k-no,5
73,가성비 좋은 맛집!!,https://lh5.googleusercontent.com/p/AF1QipM2zzBE7YMJAb19zOiSDHsadzXkYYMq9WrhHY7T=w375-h563-p-k-no,5
74,"얼큰하고 맛있는 메기 매운탕은 가히 일품입니다.

묘한 풍미의 순무 깍두기 또한 특별합니다",https://lh5.googleusercontent.com/p/AF1QipM1_XN9kDd4ick-ubH0uNpzfJsz6576AdWyYDUj=w750-h563-p-k-no,5
74,"김포에 있는 매운탕집인데 주차장도 크고 매장도 엄청크고 2층,3층이 있어 매우 큰 매장입니다 맛은 개운하고 수제비 및 라면사리가 무제한 제공합니다",https://lh5.googleusercontent.com/p/AF1QipMr0k_dm0E0NaZbuh9NbWoMHM99bhHbpurSk9hh=w375-h563-p-k-no,3
74,"손자 장난감 사주러갔는데 매장도넓고 상품도
골고루 다양하게 있구요..가격도저렴 합니다.
주차장도 넓어서 주차하기도 좋아요~^^",https://lh5.googleusercontent.com/p/AF1QipMr0k_dm0E0NaZbuh9NbWoMHM99bhHbpurSk9hh=w375-h563-p-k-no,4
74,"진짜 오랜만에 방문했네요ㅎ
지난 코로나 여파인지 사람이 많이 줄어든 느낌이지만 바글바글하지만 않을뿐 홀은 여전히 꽉 차있고ㅎ
혼잡하지 않아진 느낌이라 좀 좋았습니다…",https://lh5.googleusercontent.com/p/AF1QipNt5xbvUgdNEjOjax5oW9sL7XO3U3zNYgiGRZTT=w375-h281-p-k-no,5
74,"워낙 유명한 맛집이라
당연히 맛은 좋았습니다!
친절하셨고요~…",https://lh5.googleusercontent.com/p/AF1QipO0EgoeiTB0wpd54z5Zri_foTKZ-g4YkH197tyq=w375-h563-p-k-no,3
75,내가 갔던 소머리국밥집 중 최고였던거 같다. 겉절이 깍두기도 맛있고 국밥은 양과 맛 모두 훌륭했다. 주차가 힘든점만 빼면 완벽.,https://lh5.googleusercontent.com/p/AF1QipMAXJJkOTVIfEX4FQllxe-ZCBI3w17RU9-yzZz1=w375-h563-p-k-no,5
75,"소머리국밥을 특으로 시켰다가 겨우 다 먹었습니다 ㅋ
내용물이 정말 맛있는데 많습니다.
일반으로 시키셔도 다른집보다 고기가 2배!",https://lh5.googleusercontent.com/p/AF1QipMAXJJkOTVIfEX4FQllxe-ZCBI3w17RU9-yzZz1=w375-h563-p-k-no,5
75,"계양구 최고의 맛집 중 하나.
외지인 왔을때 데리고 가면 절대 욕먹지 않을 맛집.…",https://lh5.googleusercontent.com/p/AF1QipMAXJJkOTVIfEX4FQllxe-ZCBI3w17RU9-yzZz1=w375-h563-p-k-no,5
75,"두 번째 방문입니다 특 따로 국밥 시켰다가 고기 양에 놀라서 과식하고 말았습니다 양도 많고 여전히 맛있어요

한줄요약. 잡냄새 없고 감칠맛 나고 고기 많고 쫄깃.끝. 맛있어요",https://lh5.googleusercontent.com/p/AF1QipOLwOWdLLhGAThuP_fiAEPxSAZJSOgvVJ8R3jQH=w375-h281-p-k-no,5
75,난생 처음 소머리국밥 먹어 봄. 구글 뒤지다 평 좋은 곳이라 가 봄. 원래 순대국밥 좋아하고 소고기보단 돼지고기 좋아하는 사람이라 크게 감흥은 없었으나 왜 손님이 많은줄 알겠고 맛은 있었음. 역시 소고기라서 느끼하지 않고 깔끔한 맛이고 국물이 맛있었다. 손님이 끊이지 않는 걸 보니 맛집 맞구나 싶었고 의외로 젊은손님도 많이 잇었다. 나는 기름지고 풍미있는 순대국밥이 더 좋긴하나 소고기 좋아하는 분이라면 여기 강력추천한다.,https://lh5.googleusercontent.com/p/AF1QipMJBuef7rnqmn6cVX6ZzJ9aqpl_mqTwexejDFLl=w375-h281-p-k-no,4
76,"맛이나 서비스가 부천 중동점과 많이 비교됩니다. 손님이 많아 바쁜건 알겠는데, 음료 주문을 위해 벨을 몇번을 누른건지.. 주문을 해도 누락되는 경우가 두어번 있었네요",https://lh5.googleusercontent.com/p/AF1QipMJBuef7rnqmn6cVX6ZzJ9aqpl_mqTwexejDFLl=w375-h281-p-k-no,2
76,"셋뚜 먹었어요. 나가사끼짬봉도 나오고
해물이 넘 적어요. 메인 접시에 담긴거는 보쌈과 전복 네 개, 코다리 세조각, 냉동새우튀김 2개, 간재미찜 작은거 두토막,조개5개,연두부 한 모,메밀전병1개, 무말랭이 무침,묵은지,단호박찜.…",https://lh5.googleusercontent.com/p/AF1QipNJDjvYUsPJiGUIY-1JbjZqUhIEwRDMwCTdrE-p=w750-h563-p-k-no,1
76,세트 메뉴를 먹었는데 4인기 먹기에는 부족합니다. 단체로 예약 식사를 했는데 평범한 분위기로 맛은 보통입니다.,https://lh5.googleusercontent.com/p/AF1QipNJDjvYUsPJiGUIY-1JbjZqUhIEwRDMwCTdrE-p=w750-h563-p-k-no,3
76,"3~4명 가서 먹기에 좋아요
멍게, 석화도 신선해요",https://lh5.googleusercontent.com/p/AF1QipMBwcpMjop_IFgxomeSyHc2fvhU5dN3XfnzSQq9=w375-h281-p-k-no,4
76,맛있게 잘먹었습니다. 연말가족 모임인데 새로운 메뉴라 흡족했습니다. 해물이라 호불호가 갈리는걸까요? 저는 좋았는데.. 특히 노룽궁뎅이 버섯차가 뜨겁게 주전자에 식수로 서빙되서 더 좋았습니다.,https://lh5.googleusercontent.com/p/AF1QipMBwcpMjop_IFgxomeSyHc2fvhU5dN3XfnzSQq9=w375-h281-p-k-no,5
77,애견동반식당이라 추천합니다. 가격도 적당하고 맛도 좋아요,https://lh5.googleusercontent.com/p/AF1QipNK4FvVftGX54PN1t4Cnxfhie24IpRBTkOKiow-=w375-h281-p-k-no,5
77,"적당히 맛있는 술집이었음
음식이 늦게 나오는거 제외하곤 만족",https://lh5.googleusercontent.com/p/AF1QipMHTbcwreE9BEkxhE-XUQYfYMfOtQspp0SOLMJV=w750-h563-p-k-no,4
77,"1. 애완동물 동반이라 함께오는 분들이 많습니다. 호불호 갈릴 수 있다고 생각해요.
2. 음식은 맛있어요. 아쉬운건 뭔가 애매한 테이블과 의자.
3. 반찬은 셀프. 단무지와 뭐였지? 2가지만 리필 가능. 다만 동선이 좀 애매함.…",https://lh5.googleusercontent.com/p/AF1QipMHTbcwreE9BEkxhE-XUQYfYMfOtQspp0SOLMJV=w750-h563-p-k-no,4
77,애견동반이고 맛집이어서 방문. 넘 맛있어 추천합니다,https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,5
77,야외있어 좋았어요 강아지 데리고 음식먹기도 좋구요,https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,4
78,"냉동대패에 쌈을 즐겨먹는 가족입니다. 기름이 많이 튀긴하는데 집 앞이라 안차려 입고 자주 가는 삼겹살집이예요. 마늘, 김치,콩나물 함께 기름에 구워 쌈싸서 먹으면 정말 맛나요!",https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,5
78,"차돌정식을 먹었는데 당귀 겨자 상추 고추등 야채가  풍부해서 고기맛이 배가 돼네요 아 ~~ 이래서 손님이 많구나 하는 생각이 들더라구요 ~~^,*",https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,4
78,다양한 쌈채소가 넉넉히 제공되어 좋으나 고기양은 좀 적은편. 하지만 대다수의 쌈밥집이 이런 구성이라 불만은 없음. 양이 많지않은 3~4인 식사매뉴로는 꽤 만족스러운 선택이라고 생각됨.,https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,4
78,"쌈밥을 좋아하시는 분들한텐 최고의 맛집!!
젊은분들은 안좋아 하실수도 ㅋ
당귀잎이 쌈 먹을땐 예술입니다.~^^",https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,5
78,오후2시 반이후 조용한시간때 배가 고파서 내가 좋아하는 쌈을 먹는것에 행복해하며 찾아갔는데... 쯧 채소가 신선하면 좋으련만 농하고 ㅠ 한두개 그러면 그럴수있다고 하지만 그런게 아니라는거...ㅠ 쌀밥도 반찬도 맛이라고는 찾을수 없다는... 식사하다 속상하다는 생각 처음이다,https://lh5.googleusercontent.com/p/AF1QipNcbTST6H0-S7GwAedwyyq4nnHqHrf6hYZS9goX=w375-h563-p-k-no,1
79,"내장없는 돼지국밥 입니다
깔끔하고 맛있었어요 잘먹었습니다.",https://lh5.googleusercontent.com/p/AF1QipPi2YL9hELN_Db9N7kW2vkpveiU-ysw99JZAKvj=w375-h563-p-k-no,5
79,수육 정식 추천합니다. 국밥과 함께 수육 따로 나옵니다. 가격도 9천원이네요. 맛있고 밑반찬도 많이 나오네요.,https://lh5.googleusercontent.com/p/AF1QipMk88YhW1_EQDZD1ksLGjqkMcK64ATf6KPGzd_S=w750-h563-p-k-no,5
79,"개맛있는데 서비스는 잘 모르겠음
근데 맛이 다 커버함",https://lh5.googleusercontent.com/p/AF1QipOWrsCmJ3V4uNMYTI1lXNBGOmyQbCsabB3yqNU=w375-h563-p-k-no,5
79,점심으로 수육백반을 했는데 맛도 가격도 밑반찬도 모두 만족했어요!,https://lh5.googleusercontent.com/p/AF1QipOWrsCmJ3V4uNMYTI1lXNBGOmyQbCsabB3yqNU=w375-h563-p-k-no,4
79,"계양구의 숨은 맛집, 여기서 수육백반 먹으면 잊혀지지가 않을 것",https://lh5.googleusercontent.com/p/AF1QipOWrsCmJ3V4uNMYTI1lXNBGOmyQbCsabB3yqNU=w375-h563-p-k-no,5
80,종류가 정말 다양하고 맛있어요,https://lh5.googleusercontent.com/p/AF1QipNDzEvpUcn28p94l_wLJ6h2KHq7ye7q8F-TWuOl=w750-h563-p-k-no,5
80,직원분들이 친절하고 매장도 깨끗하고 넓고 분위기도  좋네요. 양다리구이 메뉴가 추가되어 먹어봤네요.만족도 최곱니다^^,https://lh5.googleusercontent.com/p/AF1QipNDzEvpUcn28p94l_wLJ6h2KHq7ye7q8F-TWuOl=w750-h563-p-k-no,5
80,직원인지 사장님인지 모르겠는데 여자 직원분이 중국분이시다. 한국말이 좀 어눌하셔서 음료수 시킬때 좀 불편하긴했어도 친절하시고 음식 맛있는지 물어보시기도 하고 좋았음. 전체적인 재료 퀄리티는 보통 이상 수준이지만 해산물이 비린내가 많고 좀 아쉽다. 어딜 가든지 무한리필 식당에서 해산물의 퀄리티를 바라면 안되겠다.  개인적으로 홍탕보단 백탕이 더 맛있었고 양고기랑 소고기 맛은 둘이 비슷하다. 고기도 맛있지만 면 종류들이 특히나 맛있다(정식 명칭은 몰라서 안적음),https://lh5.googleusercontent.com/p/AF1QipNDzEvpUcn28p94l_wLJ6h2KHq7ye7q8F-TWuOl=w750-h563-p-k-no,5
80,맛있고 사장님 친절 짱입니다,https://lh5.googleusercontent.com/p/AF1QipNDzEvpUcn28p94l_wLJ6h2KHq7ye7q8F-TWuOl=w750-h563-p-k-no,5
80,가성비 좋은 맛집이네요,https://lh5.googleusercontent.com/p/AF1QipNDzEvpUcn28p94l_wLJ6h2KHq7ye7q8F-TWuOl=w750-h563-p-k-no,5
81,"점심시간 조금 지나서 가니 앞에 3팀 있었어요..
이동네 주차가 쉽지 않습니다...
깨소금 듬뿍넣어 고소한 냉면이에요.. 비빔은 살짝 맵콤하고 개인적으로 주변에선 이집말곤 생각이 안나네요...…",https://lh5.googleusercontent.com/p/AF1QipP6VltohkwUtqdfFnemuQfZbqEBe-vcMOjS1a7D=w375-h281-p-k-no,4
81,"물냉면 8000원.
오이랑 무가 많아서
식감도 좋구 맛있음…",https://lh5.googleusercontent.com/p/AF1QipP9wkVtnxUg58_lkhGyP41A5vqhGfrTv4OeA8mv=w375-h281-p-k-no,5
81,"열흘 사이에 3번정도 갔네요.
물이냐 비빔이냐 고르시지 마시고
물도 드시고 그 다음날 비빔도 드시고 하세요.…",https://lh5.googleusercontent.com/p/AF1QipNrD_c2-W_Ezmya3mi02-Pii6kblyLrh_A9-nCk=w375-h563-p-k-no,5
81,"냉면 별로 안좋아 하는데,
계양산 칡냉면은 자꾸 생각나는 맛이에요
국물까지 호로록 다 먹었어요…",https://lh5.googleusercontent.com/p/AF1QipNCVSuaDyqou4jQFLehM4fkqfrXLJzRE3jIYLt9=w375-h563-p-k-no,5
81,"계양구 냉명 맛집 입니다ㅡ
1년내내 물냉, 비냉만 판매하는 칡냉면 전문집
냉명은 면발굵은 칡냉면이 좋아하는집은 강추!!!…",https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,4
82,가성비 좋네요 갈치조림 맛있네요,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,5
82,음식솜씨가 아주끝내줘요 드셔보면 반하실겁니다,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,5
82,굿,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,5
82,비쌈,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,4
82,.ㅡ.ㅡ,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,5
83,"음식이빠르고배달도빠르고 맛있어요 배달해주시는분이
많이친철하시네요
마르셨는데 친절하시네요 맨날 빨리와주시고 아담하십니다 인상도 친절하시고 상냥하십니다 배달원 분이 정말 좋으신분 같아요너무맛있어서맛나게먹고있습니다…",https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,5
83,돈까스가 상당히 얇다 기존에 일본식돈까스 생각하면 당황할듯 배달전문집이라 그런걸수 있지만 홀 안이 정신없어보임 그냥 아무생각 없이 배달시켜 먹는집,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,1
83,충무로에서 오래 살아남았다. 메뉴가 졸라 많다,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,2
83,나로서는...싫어...,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,2
83,나로서는...싫어...,https://lh5.googleusercontent.com/p/AF1QipN0nOEzdvmOPwbj88raG7iTOIsX_oYdws5RTg8P=w375-h563-p-k-no,4
84,"등산 후 방문했습니다
아무래도 여대 앞이라 그런지..
학교 맛집으로 느껴진 부분도 크게 생각됬습니다…",https://lh5.googleusercontent.com/p/AF1QipOvrDKKaexvgYHZm3fb5zz03QNAU4wTCYkpRVp6=w375-h281-p-k-no,2
84,여긴 진짜 맛집인것 같아요.  직원분이 친절하다던가 그건 잘모르겠찌만 그냥 음식 하나보구 가시는거에는 추천 드립니다. 음식만!!! 맛있습니다^^,https://lh5.googleusercontent.com/p/AF1QipM_pr_10_FOtviWAWy-6C7ApeBabXccTP2gBx57=w375-h563-p-k-no,5
84,역시 옛날돈까스 학교다닐때 생각나더라구요 ㅋㅋㅋ가격도 저렴하고 좋아요,https://lh5.googleusercontent.com/p/AF1QipNsmPXj1pygJPQ5Jm3kmr0KWOC7fE0F7jHTnwSD=w375-h563-p-k-no,5
84,"아내가 돈가스 먹고싶다 해서 갔는데
우선 쇼파가 차가워서 봤는데 전기
장판 깔려 있더군요~켜던지,아예…",https://lh5.googleusercontent.com/p/AF1QipNsmPXj1pygJPQ5Jm3kmr0KWOC7fE0F7jHTnwSD=w375-h563-p-k-no,1
84,"오전에 방문했음에도 불구하고 같이 나온 양배추와 오이가 메말라 있었음.
소스는 자체적으로 개발한 호텔식 데미소스라는데 음... 일반 돈까스랑 소스 차이를 못 느끼겠음.",https://lh5.googleusercontent.com/p/AF1QipNsmPXj1pygJPQ5Jm3kmr0KWOC7fE0F7jHTnwSD=w375-h563-p-k-no,2
85,맛은 있는데 가격도 그러고 웨이팅 해서 먹을 정도는 절대 아님 주위에 돈까스 집이 없어서 잘되는 것도 한 몫 했다 맛은 있지만 서비스도 그렇고 그냥 지나가다 사람 없으면 먹을만 한 정도 차라리 임학동 치고는 가격대가 높게 형성 됨,https://lh5.googleusercontent.com/p/AF1QipNsmPXj1pygJPQ5Jm3kmr0KWOC7fE0F7jHTnwSD=w375-h563-p-k-no,4
85,"맛과 양, 가격을 모두 잡은 곳. 돈가스와 국수류를 판매하는데, 돈가스는 전날 너무 먹어서 패스~(그런데, 옆테이블에서 먹는 거 보니 또먹고 싶다..) 얼큰한 소고기국수는 매콤한 국물에 차돌박이가 들어가 있어 말 그대로 얼큰함을 느낄 수 있으며, 냉메밀소바는 와~ 시원하고 진국… 얼큰소고기국수가 좀 매웠는데 번갈아 먹으니 상당히 괜찮은 조합이다. 아쉬운건 얼큰한국수의 면을 메밀로 선택했는데, 좀 차갑다… 국물에 충분히 적셔야 온기가 느껴짐 ㅠㅠ 따뜻한 국물에 들어가는 면은 너무 차갑지 않았으면… 하는. 또 하나는 불만아닌 불만인데… 양이 많다.. 어지간히 많이 먹지 않는 분은 곱배기 시키지 마라",https://lh5.googleusercontent.com/p/AF1QipNS0E3_4IzJKhIZCSmruQUyXfe6MZPdW5gTkF8N=w750-h563-p-k-no,4
85,"맛있으나 딱 그정도의맛
진짜 고퀼의 돈까스 육질은 아님 돈까스가 좀뻑뻑함
다만 메밀면의 소스나 돈까스소스 메밀면의식감 튀김옷 샐러드 드레싱등 다 맛있음",https://lh5.googleusercontent.com/p/AF1QipNS0E3_4IzJKhIZCSmruQUyXfe6MZPdW5gTkF8N=w750-h563-p-k-no,4
85,가게도 최근에 오픈을 해서 깔끔하고 고급스러운 느낌의 인테리어 로 잘 되어있어서 식사 분위기도 좋고 메뉴 하나하나가 정말 마음에 들었어요 특히 소고기짬뽕이 양도 많고 맛도좋아 추천 합니다,https://lh5.googleusercontent.com/p/AF1QipN3Hyq40updS4KY1gdVB7rAZ9CjD0aoNndNEYiR=w375-h281-p-k-no,5
85,"튀김옷이 바삭하다. 그리고 소스에서 하이라이스 향이 난다. 그냥 하이라이스 였던 걸지도 모르겠다. 돈까스 소스 따로, 하이라이스 따로는 보았어도 그냥 하이라이스 소스로만 돈까스와 함께 나오는 건 처음 먹어봤다. 신선했다.
가격대도 괜찮고 양도 충분해서 개인적으로 꽤 만족해 하며 식사를 마쳤다.",https://lh5.googleusercontent.com/p/AF1QipPcZ77apT-Oa2CZdpW3d1VhBUAxMYuGhysXbFw7=w750-h563-p-k-no,5
86,음식이 맛나고 가성비가 좋습니다. 굳굳,https://lh5.googleusercontent.com/p/AF1QipPQ9EFKc6dBcnpQo2gD6_rb4_neNiiY99X01fGw=w375-h563-p-k-no,5
